Wavelength (nm),Counts
4818.87359125,169.16065979003906
4821.62804,45.1606559753418
4824.38311425,-2.8393452167510986
4827.138814,90.16065216064453
4829.895139249999,167.16065979003906
4832.65209,46.1606559753418
4835.40966625,-2.8393452167510986
4838.1678679999995,85.16065216064453
4840.92669525,165.16065979003906
4843.686148,47.1606559753418
4846.446226249999,-2.8393452167510986
4849.206929999999,84.16065216064453
4851.968259249999,164.16065979003906
4854.730214,46.1606559753418
4857.49279425,-2.8393452167510986
4860.256,81.16065216064453
4863.01983125,158.16065979003906
4865.784288,43.1606559753418
4868.54937025,-2.8393452167510986
4871.315078,81.16065216064453
4874.08141125,162.16065979003906
4876.84837,47.1606559753418
4879.61595425,-2.8393452167510986
4882.384164,89.16065216064453
4885.15299925,162.16065979003906
4887.92246,49.1606559753418
4890.69254625,-2.8393452167510986
4893.463258,89.16065216064453
4896.23459525,168.16065979003906
4899.006558,47.1606559753418
4901.77914625,-2.8393452167510986
4904.55236,90.16065216064453
4907.32619925,166.16065979003906
4910.100664,50.1606559753418
4912.87575425,-2.8393452167510986
4915.65147,84.16065216064453
4918.42781125,170.16065979003906
4921.204778,46.1606559753418
4923.98237025,-2.8393452167510986
4926.760588,84.16065216064453
4929.53943125,162.16065979003906
4932.318899999999,44.1606559753418
4935.09899425,-2.8393452167510986
4937.879714,85.16065216064453
4940.66105925,163.16065979003906
4943.44303,44.1606559753418
4946.2256262500005,-2.8393452167510986
4949.0088479999995,81.16065216064453
4951.79269525,164.16065979003906
4954.577168,43.1606559753418
4957.362266249999,-2.8393452167510986
4960.14799,84.16065216064453
4962.93433925,167.16065979003906
4965.721313999999,52.1606559753418
4968.508914249999,-2.8393452167510986
4971.29714,90.16065216064453
4974.08599125,163.16065979003906
4976.875468,42.1606559753418
4979.66557025,-2.8393452167510986
4982.456298,86.16065216064453
4985.24765125,169.16065979003906
4988.03963,42.1606559753418
4990.83223425,-2.8393452167510986
4993.625464,89.16065216064453
4996.41931925,169.16065979003906
4999.2137999999995,48.1606559753418
5002.00890625,-2.8393452167510986
5004.804638,88.16065216064453
5007.60099525,169.16065979003906
5010.397978,46.1606559753418
5013.19558625,-2.8393452167510986
5015.99382,86.16065216064453
5018.792679249999,168.16065979003906
5021.592164,49.1606559753418
5024.39227425,-2.8393452167510986
5027.19301,85.16065216064453
5029.99437125,164.16065979003906
5032.796358,40.1606559753418
5035.59897025,-2.8393452167510986
5038.4022079999995,82.16065216064453
5041.20607125,169.16065979003906
5044.01056,43.1606559753418
5046.81567425,-2.8393452167510986
5049.621414,85.16065216064453
5052.42777925,162.16065979003906
5055.23477,44.1606559753418
5058.04238625,-2.8393452167510986
5060.850627999999,83.16065216064453
5063.65949525,167.16065979003906
5066.468988,46.1606559753418
5069.279106249999,-2.8393452167510986
5072.089849999999,86.16065216064453
5074.9012192499995,169.16065979003906
5077.713214,46.1606559753418
5080.52583425,-2.8393452167510986
5083.33908,85.16065216064453
5086.152951249999,171.16065979003906
5088.967447999999,50.1606559753418
5091.7825702499995,-2.8393452167510986
5094.598317999999,89.16065216064453
5097.41469125,165.16065979003906
5100.23169,51.1606559753418
5103.049314249999,-2.8393452167510986
5105.867563999999,93.16065216064453
5108.68643925,165.16065979003906
5111.50594,53.1606559753418
5114.32606625,-2.8393452167510986
5117.146818,90.16065216064453
5119.96819525,160.16065979003906
5122.790198,48.1606559753418
5125.61282625,-2.8393452167510986
5128.4360799999995,89.16065216064453
5131.25995925,170.16065979003906
5134.0844640000005,52.1606559753418
5136.90959425,-2.8393452167510986
5139.73535,88.16065216064453
5142.56173125,170.16065979003906
5145.388738,45.1606559753418
5148.216370249999,-2.8393452167510986
5151.044628,82.16065216064453
5153.87351125,166.16065979003906
5156.70302,46.1606559753418
5159.53315425,-2.8393452167510986
5162.363914,85.16065216064453
5165.19529925,168.16065979003906
5168.02731,48.1606559753418
5170.85994625,-2.8393452167510986
5173.693208,88.16065216064453
5176.52709525,168.16065979003906
5179.361608,52.1606559753418
5182.19674625,-2.8393452167510986
5185.03251,90.16065216064453
5187.86889925,166.16065979003906
5190.705913999999,50.1606559753418
5193.54355425,-2.8393452167510986
5196.38182,86.16065216064453
5199.22071125,161.16065979003906
5202.060227999999,46.1606559753418
5204.90037025,-2.8393452167510986
5207.741137999999,89.16065216064453
5210.582531249999,166.16065979003906
5213.42455,44.1606559753418
5216.26719425,-2.8393452167510986
5219.110464,80.16065216064453
5221.95435925,159.16065979003906
5224.798879999999,41.1606559753418
5227.644026249999,-2.8393452167510986
5230.489798,87.16065216064453
5233.33619525,167.16065979003906
5236.183218,46.1606559753418
5239.03086625,-2.8393452167510986
5241.87914,87.16065216064453
5244.72803925,164.16065979003906
5247.577564,48.1606559753418
5250.42771425,-2.8393452167510986
5253.27849,89.16065216064453
5256.12989125,163.16065979003906
5258.9819179999995,42.1606559753418
5261.83457025,-2.8393452167510986
5264.687848,89.16065216064453
5267.54175125,165.16065979003906
5270.39628,45.1606559753418
5273.25143425,-2.8393452167510986
5276.107214,88.16065216064453
5278.963619249999,171.16065979003906
5281.82065,44.1606559753418
5284.67830625,-2.8393452167510986
5287.536588,90.16065216064453
5290.39549525,164.16065979003906
5293.255028,47.1606559753418
5296.11518625,-2.8393452167510986
5298.9759699999995,6.1606550216674805
5301.83737925,86.16065216064453
5304.699414,-2.8393452167510986
5307.56207425,-2.8393452167510986
5310.425359999999,43.1606559753418
5313.28927125,132.16065979003906
5316.153808,21.160654067993164
5319.01897025,-2.8393452167510986
5321.884758,67.16065216064453
5324.75117125,147.16065979003906
5327.61821,29.160654067993164
5330.485874249999,-2.8393452167510986
5333.354163999999,85.16065216064453
5336.2230792499995,164.16065979003906
5339.09262,46.1606559753418
5341.96278625,-2.8393452167510986
5344.833578,85.16065216064453
5347.704995249999,157.16065979003906
5350.577037999999,46.1606559753418
5353.4497062499995,-2.8393452167510986
5356.322999999999,84.16065216064453
5359.19691925,155.16065979003906
5362.071464,34.1606559753418
5364.946634249999,-2.8393452167510986
5367.822429999999,79.16065216064453
5370.69885125,164.16065979003906
5373.575898,40.1606559753418
5376.45357025,-2.8393452167510986
5379.331868,80.16065216064453
5382.21079125,169.16065979003906
5385.09034,49.1606559753418
5387.97051425,-2.8393452167510986
5390.851314,90.16065216064453
5393.73273925,168.16065979003906
5396.61479,44.1606559753418
5399.49746625,-2.8393452167510986
5402.380768,91.16065216064453
5405.26469525,167.16065979003906
5408.149248,49.1606559753418
5411.034426249999,-2.8393452167510986
5413.92023,90.16065216064453
5416.806659249999,163.16065979003906
5419.693714,47.1606559753418
5422.58139425,-2.8393452167510986
5425.4697,89.16065216064453
5428.35863125,164.16065979003906
5431.2481880000005,50.1606559753418
5434.13837025,-2.8393452167510986
5437.029178,86.16065216064453
5439.92061125,167.16065979003906
5442.81267,49.1606559753418
5445.70535425,-2.8393452167510986
5448.598664,80.16065216064453
5451.492599249999,166.16065979003906
5454.387159999999,41.1606559753418
5457.282346249999,-2.8393452167510986
5460.178158,88.16065216064453
5463.07459525,165.16065979003906
5465.9716579999995,43.1606559753418
5468.86934625,-2.8393452167510986
5471.7676599999995,85.16065216064453
5474.666599249999,166.16065979003906
5477.566164,46.1606559753418
5480.466354249999,-2.8393452167510986
5483.36717,86.16065216064453
5486.26861125,163.16065979003906
5489.1706779999995,-2.8393452167510986
5492.073370249999,-2.8393452167510986
5494.976688,-2.8393452167510986
5497.88063125,-2.8393452167510986
5500.785199999999,-2.8393452167510986
